GO:0110165	GO:0048471	is_a	cellular_component
GO:0005737	GO:0048471	part_of	cellular_component
GO:0016020	GO:0048475	is_a	cellular_component
GO:1905347	GO:0048476	is_a	cellular_component
GO:1902494	GO:0048492	is_a	cellular_component
GO:0005737	GO:0048492	part_of	cellular_component
GO:0048494	GO:0048493	is_a	cellular_component
GO:0098797	GO:0048493	is_a	cellular_component
GO:0030075	GO:0048493	part_of	cellular_component
GO:0048492	GO:0048494	is_a	cellular_component
GO:0042716	GO:0048494	part_of	cellular_component
GO:1990904	GO:0048500	is_a	cellular_component
GO:0005737	GO:0048500	part_of	cellular_component
GO:0048500	GO:0048501	is_a	cellular_component
GO:0005634	GO:0048555	is_a	cellular_component
GO:0005634	GO:0048556	is_a	cellular_component
GO:0031410	GO:0048770	is_a	cellular_component
GO:0110165	GO:0048786	is_a	cellular_component
GO:0098793	GO:0048786	part_of	cellular_component
GO:0097060	GO:0048787	is_a	cellular_component
GO:0042734	GO:0048787	part_of	cellular_component
GO:0048786	GO:0048787	part_of	cellular_component
GO:0030863	GO:0048788	is_a	cellular_component
GO:0099569	GO:0048788	is_a	cellular_component
GO:0098831	GO:0048788	part_of	cellular_component
GO:0000935	GO:0051077	is_a	cellular_component
GO:0110165	GO:0051233	is_a	cellular_component
GO:0005819	GO:0051233	part_of	cellular_component
GO:0099738	GO:0051285	is_a	cellular_component
GO:0051286	GO:0051285	part_of	cellular_component
GO:0060187	GO:0051286	is_a	cellular_component
GO:0140535	GO:0052718	is_a	cellular_component
GO:1902494	GO:0052718	is_a	cellular_component
GO:0005881	GO:0055028	is_a	cellular_component
GO:0030981	GO:0055028	part_of	cellular_component
GO:0000428	GO:0055029	is_a	cellular_component
GO:0140513	GO:0055029	is_a	cellular_component
GO:0042170	GO:0055035	is_a	cellular_component
GO:0042651	GO:0055035	is_a	cellular_component
GO:0031976	GO:0055035	part_of	cellular_component
GO:0044423	GO:0055036	is_a	cellular_component
GO:0005768	GO:0055037	is_a	cellular_component
GO:0010008	GO:0055038	is_a	cellular_component
GO:0055037	GO:0055038	part_of	cellular_component
GO:0043264	GO:0055039	is_a	cellular_component
GO:0009288	GO:0055040	is_a	cellular_component
GO:0042597	GO:0055040	part_of	cellular_component
GO:0110165	GO:0055044	is_a	cellular_component
GO:0043190	GO:0055051	is_a	cellular_component
GO:0043190	GO:0055052	is_a	cellular_component
GO:0032991	GO:0055087	is_a	cellular_component
GO:0005737	GO:0055087	part_of	cellular_component
GO:0110165	GO:0055120	is_a	cellular_component
GO:0043292	GO:0055120	part_of	cellular_component
GO:0045111	GO:0060053	is_a	cellular_component
GO:0045202	GO:0060076	is_a	cellular_component
GO:0045202	GO:0060077	is_a	cellular_component
GO:0043005	GO:0060091	is_a	cellular_component
GO:0097732	GO:0060091	is_a	cellular_component
GO:0032421	GO:0060091	part_of	cellular_component
GO:0043226	GO:0060091	part_of	cellular_component
GO:0062023	GO:0060102	is_a	cellular_component
GO:0110165	GO:0060104	is_a	cellular_component
GO:0060102	GO:0060104	part_of	cellular_component
GO:0110165	GO:0060105	is_a	cellular_component
GO:0060102	GO:0060105	part_of	cellular_component
GO:0110165	GO:0060106	is_a	cellular_component
GO:0060102	GO:0060106	part_of	cellular_component
GO:0110165	GO:0060107	is_a	cellular_component
GO:0060106	GO:0060107	part_of	cellular_component
GO:0110165	GO:0060108	is_a	cellular_component
GO:0060106	GO:0060108	part_of	cellular_component
GO:0110165	GO:0060109	is_a	cellular_component
GO:0060102	GO:0060109	part_of	cellular_component
GO:0110165	GO:0060110	is_a	cellular_component
GO:0060102	GO:0060110	part_of	cellular_component
GO:0110165	GO:0060111	is_a	cellular_component
GO:0060102	GO:0060111	part_of	cellular_component
GO:0031253	GO:0060170	is_a	cellular_component
GO:0098588	GO:0060170	is_a	cellular_component
GO:0005929	GO:0060170	part_of	cellular_component
GO:0032589	GO:0060171	is_a	cellular_component
GO:0005622	GO:0060171	part_of	cellular_component
GO:0032420	GO:0060171	part_of	cellular_component
GO:0110165	GO:0060187	is_a	cellular_component
GO:0030136	GO:0060198	is_a	cellular_component
GO:0030133	GO:0060199	is_a	cellular_component
GO:0060198	GO:0060199	is_a	cellular_component
GO:0030133	GO:0060200	is_a	cellular_component
GO:0060198	GO:0060200	is_a	cellular_component
GO:0030658	GO:0060201	is_a	cellular_component
GO:0030665	GO:0060201	is_a	cellular_component
GO:0060200	GO:0060201	part_of	cellular_component
GO:0060205	GO:0060202	is_a	cellular_component
GO:0060200	GO:0060202	part_of	cellular_component
GO:0030658	GO:0060203	is_a	cellular_component
GO:0030665	GO:0060203	is_a	cellular_component
GO:0060199	GO:0060203	part_of	cellular_component
GO:0060205	GO:0060204	is_a	cellular_component
GO:0060199	GO:0060204	part_of	cellular_component
GO:0031983	GO:0060205	is_a	cellular_component
GO:0070013	GO:0060205	is_a	cellular_component
GO:0031410	GO:0060205	part_of	cellular_component
GO:0045495	GO:0060293	is_a	cellular_component
GO:0098590	GO:0060342	is_a	cellular_component
GO:0001917	GO:0060342	part_of	cellular_component
GO:0035805	GO:0060387	is_a	cellular_component
GO:0035805	GO:0060388	is_a	cellular_component
GO:0110165	GO:0060417	is_a	cellular_component
GO:0005737	GO:0060417	part_of	cellular_component
GO:0110165	GO:0060418	is_a	cellular_component
GO:0060417	GO:0060418	part_of	cellular_component
GO:0030141	GO:0060473	is_a	cellular_component
GO:0032994	GO:0060987	is_a	cellular_component
GO:0043195	GO:0061174	is_a	cellular_component
GO:0043195	GO:0061175	is_a	cellular_component
GO:0061174	GO:0061176	is_a	cellular_component
GO:0061174	GO:0061177	is_a	cellular_component
GO:0060198	GO:0061200	is_a	cellular_component
GO:0060205	GO:0061201	is_a	cellular_component
GO:0061200	GO:0061201	part_of	cellular_component
GO:0030665	GO:0061202	is_a	cellular_component
GO:0061200	GO:0061202	part_of	cellular_component
GO:0043231	GO:0061468	is_a	cellular_component
GO:0005765	GO:0061474	is_a	cellular_component
GO:0030670	GO:0061474	is_a	cellular_component
GO:0032010	GO:0061474	part_of	cellular_component
GO:0005823	GO:0061493	is_a	cellular_component
GO:0044732	GO:0061493	part_of	cellular_component
GO:0005825	GO:0061496	is_a	cellular_component
GO:0044732	GO:0061496	part_of	cellular_component
GO:0005822	GO:0061497	is_a	cellular_component
GO:0044732	GO:0061497	part_of	cellular_component
GO:0005821	GO:0061498	is_a	cellular_component
GO:0044732	GO:0061498	part_of	cellular_component
GO:0005824	GO:0061499	is_a	cellular_component
GO:0044732	GO:0061499	part_of	cellular_component
GO:0032991	GO:0061574	is_a	cellular_component
GO:1902494	GO:0061576	is_a	cellular_component
GO:0098800	GO:0061617	is_a	cellular_component
GO:0000785	GO:0061638	is_a	cellular_component
GO:0034506	GO:0061638	part_of	cellular_component
GO:0110165	GO:0061645	is_a	cellular_component
GO:0005938	GO:0061645	part_of	cellular_component
GO:0098798	GO:0061671	is_a	cellular_component
GO:1905368	GO:0061672	is_a	cellular_component
GO:0000235	GO:0061673	is_a	cellular_component
GO:0072686	GO:0061673	part_of	cellular_component
GO:0070160	GO:0061689	is_a	cellular_component
GO:0061695	GO:0061694	is_a	cellular_component
GO:1990234	GO:0061695	is_a	cellular_component
GO:0032991	GO:0061696	is_a	cellular_component
GO:0005576	GO:0061696	part_of	cellular_component
GO:0032991	GO:0061700	is_a	cellular_component
GO:0035859	GO:0061700	part_of	cellular_component
GO:1903561	GO:0061701	is_a	cellular_component
GO:0032991	GO:0061702	is_a	cellular_component
GO:0005829	GO:0061702	part_of	cellular_component
GO:0032991	GO:0061703	is_a	cellular_component
GO:0098796	GO:0061742	is_a	cellular_component
GO:0005765	GO:0061742	part_of	cellular_component
GO:0005677	GO:0061773	is_a	cellular_component
GO:0005730	GO:0061773	part_of	cellular_component
GO:0098796	GO:0061779	is_a	cellular_component
GO:0140534	GO:0061779	is_a	cellular_component
GO:0042824	GO:0061779	part_of	cellular_component
GO:0005677	GO:0061793	is_a	cellular_component
GO:0099512	GO:0061800	is_a	cellular_component
GO:0031012	GO:0061800	part_of	cellular_component
GO:0043256	GO:0061801	is_a	cellular_component
GO:0099738	GO:0061802	is_a	cellular_component
GO:0099738	GO:0061803	is_a	cellular_component
GO:0110165	GO:0061822	is_a	cellular_component
GO:0005929	GO:0061822	part_of	cellular_component
GO:0110165	GO:0061823	is_a	cellular_component
GO:0005929	GO:0061823	part_of	cellular_component
GO:0110165	GO:0061825	is_a	cellular_component
GO:0002102	GO:0061825	part_of	cellular_component
GO:0110165	GO:0061826	is_a	cellular_component
GO:0002102	GO:0061826	part_of	cellular_component
GO:0110165	GO:0061827	is_a	cellular_component
GO:0036284	GO:0061828	is_a	cellular_component
GO:0036284	GO:0061829	is_a	cellular_component
GO:0110165	GO:0061830	is_a	cellular_component
GO:0061827	GO:0061830	part_of	cellular_component
GO:0005911	GO:0061831	is_a	cellular_component
GO:0005911	GO:0061832	is_a	cellular_component
GO:0110165	GO:0061834	is_a	cellular_component
GO:0005884	GO:0061834	part_of	cellular_component
GO:0110165	GO:0061835	is_a	cellular_component
GO:0009986	GO:0061835	part_of	cellular_component
GO:0099512	GO:0061836	is_a	cellular_component
GO:0140513	GO:0061838	is_a	cellular_component
GO:0000775	GO:0061838	part_of	cellular_component
GO:1902495	GO:0061841	is_a	cellular_component
GO:1905862	GO:0061841	is_a	cellular_component
GO:0005774	GO:0061841	part_of	cellular_component
GO:0110165	GO:0061845	is_a	cellular_component
GO:0043005	GO:0061845	part_of	cellular_component
GO:0032839	GO:0061846	is_a	cellular_component
GO:0043197	GO:0061846	part_of	cellular_component
GO:0031252	GO:0061850	is_a	cellular_component
GO:0090725	GO:0061850	part_of	cellular_component
GO:0031252	GO:0061851	is_a	cellular_component
GO:0030027	GO:0061851	part_of	cellular_component
GO:1990351	GO:0061852	is_a	cellular_component
GO:0110165	GO:0061908	is_a	cellular_component
GO:0005737	GO:0061908	part_of	cellular_component
GO:0061850	GO:0061916	is_a	cellular_component
GO:0044295	GO:0061916	part_of	cellular_component
GO:0061850	GO:0061917	is_a	cellular_component
GO:0044294	GO:0061917	part_of	cellular_component
GO:0032991	GO:0061927	is_a	cellular_component
GO:0009507	GO:0061927	part_of	cellular_component
GO:0032991	GO:0061957	is_a	cellular_component
GO:1902495	GO:0061993	is_a	cellular_component
GO:0098800	GO:0062011	is_a	cellular_component
GO:0101031	GO:0062011	is_a	cellular_component
GO:0031012	GO:0062023	is_a	cellular_component
GO:0031012	GO:0062039	is_a	cellular_component
GO:0062039	GO:0062040	is_a	cellular_component
GO:0032991	GO:0062048	is_a	cellular_component
GO:0032991	GO:0062049	is_a	cellular_component
GO:1990351	GO:0062051	is_a	cellular_component
GO:0090575	GO:0062071	is_a	cellular_component
GO:0032991	GO:0062073	is_a	cellular_component
GO:0005737	GO:0062073	part_of	cellular_component
GO:0110165	GO:0062074	is_a	cellular_component
GO:0043667	GO:0062074	part_of	cellular_component
GO:1990204	GO:0062077	is_a	cellular_component
GO:0098796	GO:0062079	is_a	cellular_component
GO:0034045	GO:0062079	part_of	cellular_component
GO:1904949	GO:0062091	is_a	cellular_component
GO:0032991	GO:0062092	is_a	cellular_component
GO:0005829	GO:0062092	part_of	cellular_component
GO:0097013	GO:0062113	is_a	cellular_component
GO:0032009	GO:0062113	part_of	cellular_component
GO:0009536	GO:0062116	is_a	cellular_component
GO:0140513	GO:0062119	is_a	cellular_component
GO:0032300	GO:0062128	is_a	cellular_component
GO:0140513	GO:0062128	is_a	cellular_component
GO:0031012	GO:0062129	is_a	cellular_component
GO:0031012	GO:0062130	is_a	cellular_component
GO:0062137	GO:0062136	is_a	cellular_component
GO:0098797	GO:0062136	is_a	cellular_component
GO:0098796	GO:0062137	is_a	cellular_component
GO:0032173	GO:0062140	is_a	cellular_component
GO:0140513	GO:0062141	is_a	cellular_component
GO:1990204	GO:0062151	is_a	cellular_component
GO:1902495	GO:0062155	is_a	cellular_component
GO:0009279	GO:0062155	part_of	cellular_component
GO:0034705	GO:0062157	is_a	cellular_component
GO:0043232	GO:0062159	is_a	cellular_component
GO:0110165	GO:0062160	is_a	cellular_component
GO:0062159	GO:0062160	part_of	cellular_component
GO:0032991	GO:0062167	is_a	cellular_component
GO:0005576	GO:0062167	part_of	cellular_component
GO:0036449	GO:0062194	is_a	cellular_component
GO:0005881	GO:0062194	part_of	cellular_component
GO:0110165	GO:0062201	is_a	cellular_component
GO:0015629	GO:0062201	part_of	cellular_component
GO:0140513	GO:0062238	is_a	cellular_component
GO:1990904	GO:0062238	is_a	cellular_component
GO:0000228	GO:0062238	part_of	cellular_component
GO:0044162	GO:0062242	is_a	cellular_component
GO:0039718	GO:0062242	part_of	cellular_component
GO:0062242	GO:0062243	is_a	cellular_component
GO:0033655	GO:0062244	is_a	cellular_component
GO:0039718	GO:0062244	part_of	cellular_component
GO:0062242	GO:0062245	is_a	cellular_component
GO:0098566	GO:0062246	is_a	cellular_component
GO:0070382	GO:0062246	part_of	cellular_component
GO:0031410	GO:0062247	is_a	cellular_component
GO:0009507	GO:0062247	part_of	cellular_component
GO:0043227	GO:0065010	is_a	cellular_component
GO:0043230	GO:0065010	is_a	cellular_component
GO:0043233	GO:0070013	is_a	cellular_component
GO:0043229	GO:0070013	part_of	cellular_component
GO:0098797	GO:0070014	is_a	cellular_component
GO:1902687	GO:0070014	is_a	cellular_component
GO:0098797	GO:0070017	is_a	cellular_component
GO:0098802	GO:0070021	is_a	cellular_component
GO:1902554	GO:0070021	is_a	cellular_component
GO:0098797	GO:0070023	is_a	cellular_component
GO:0098797	GO:0070024	is_a	cellular_component
GO:0098797	GO:0070029	is_a	cellular_component
GO:0098797	GO:0070030	is_a	cellular_component
GO:0098797	GO:0070031	is_a	cellular_component
GO:0031201	GO:0070032	is_a	cellular_component
GO:0031201	GO:0070033	is_a	cellular_component
GO:0031201	GO:0070044	is_a	cellular_component
GO:0031201	GO:0070045	is_a	cellular_component
GO:0031201	GO:0070046	is_a	cellular_component
GO:0031201	GO:0070047	is_a	cellular_component
GO:0031201	GO:0070048	is_a	cellular_component
GO:0031201	GO:0070049	is_a	cellular_component
GO:0016020	GO:0070056	is_a	cellular_component
GO:0005628	GO:0070056	part_of	cellular_component
GO:0110165	GO:0070057	is_a	cellular_component
GO:0005628	GO:0070057	part_of	cellular_component
GO:1903561	GO:0070062	is_a	cellular_component
GO:0005615	GO:0070062	part_of	cellular_component
GO:0031201	GO:0070065	is_a	cellular_component
GO:0031201	GO:0070066	is_a	cellular_component
GO:0031201	GO:0070067	is_a	cellular_component
GO:0031201	GO:0070068	is_a	cellular_component
GO:1902494	GO:0070069	is_a	cellular_component
GO:0043231	GO:0070074	is_a	cellular_component
GO:0020007	GO:0070074	part_of	cellular_component
GO:0030133	GO:0070081	is_a	cellular_component
GO:0060198	GO:0070081	is_a	cellular_component
GO:0060205	GO:0070082	is_a	cellular_component
GO:0070081	GO:0070082	part_of	cellular_component
GO:0030658	GO:0070083	is_a	cellular_component
GO:0030665	GO:0070083	is_a	cellular_component
GO:0070081	GO:0070083	part_of	cellular_component
GO:0016234	GO:0070088	is_a	cellular_component
GO:0043231	GO:0070088	is_a	cellular_component
GO:0005737	GO:0070088	part_of	cellular_component
GO:0005622	GO:0070090	is_a	cellular_component
GO:0098802	GO:0070110	is_a	cellular_component
GO:0043660	GO:0070111	is_a	cellular_component
GO:0030659	GO:0070112	is_a	cellular_component
GO:0070111	GO:0070112	part_of	cellular_component
GO:0070112	GO:0070113	is_a	cellular_component
GO:0043661	GO:0070114	is_a	cellular_component
GO:0070112	GO:0070114	is_a	cellular_component
GO:0110165	GO:0070115	is_a	cellular_component
GO:0070111	GO:0070115	part_of	cellular_component
GO:0009579	GO:0070116	is_a	cellular_component
GO:0070111	GO:0070116	part_of	cellular_component
GO:0031977	GO:0070117	is_a	cellular_component
GO:0070116	GO:0070117	part_of	cellular_component
GO:0042651	GO:0070118	is_a	cellular_component
GO:0070112	GO:0070118	is_a	cellular_component
GO:0070116	GO:0070118	part_of	cellular_component
GO:0005911	GO:0070160	is_a	cellular_component
GO:0030054	GO:0070161	is_a	cellular_component
GO:0090571	GO:0070176	is_a	cellular_component
GO:0000783	GO:0070187	is_a	cellular_component
GO:0043235	GO:0070195	is_a	cellular_component
GO:0140513	GO:0070209	is_a	cellular_component
GO:0000785	GO:0070209	part_of	cellular_component
GO:0000118	GO:0070210	is_a	cellular_component
GO:0000228	GO:0070210	part_of	cellular_component
GO:0000785	GO:0070210	part_of	cellular_component
GO:0000118	GO:0070211	is_a	cellular_component
GO:0000785	GO:0070211	part_of	cellular_component
GO:0140535	GO:0070214	is_a	cellular_component
GO:1902494	GO:0070214	is_a	cellular_component
GO:0031252	GO:0070214	part_of	cellular_component
GO:0031253	GO:0070250	is_a	cellular_component
GO:0005937	GO:0070250	part_of	cellular_component
GO:0110165	GO:0070258	is_a	cellular_component
GO:0020039	GO:0070258	part_of	cellular_component
GO:0010339	GO:0070263	is_a	cellular_component
GO:0009277	GO:0070263	part_of	cellular_component
GO:0090576	GO:0070264	is_a	cellular_component
GO:0140513	GO:0070274	is_a	cellular_component
GO:0032991	GO:0070288	is_a	cellular_component
GO:0070288	GO:0070289	is_a	cellular_component
GO:0005576	GO:0070289	part_of	cellular_component
GO:0140513	GO:0070310	is_a	cellular_component
GO:0035097	GO:0070311	is_a	cellular_component
GO:0000109	GO:0070312	is_a	cellular_component
GO:0140513	GO:0070313	is_a	cellular_component
GO:0070382	GO:0070319	is_a	cellular_component
GO:0140535	GO:0070331	is_a	cellular_component
GO:1902494	GO:0070331	is_a	cellular_component
GO:0140535	GO:0070332	is_a	cellular_component
GO:1902494	GO:0070332	is_a	cellular_component
GO:0098797	GO:0070333	is_a	cellular_component
GO:0098797	GO:0070334	is_a	cellular_component
GO:0140513	GO:0070353	is_a	cellular_component
GO:0140513	GO:0070354	is_a	cellular_component
GO:0031201	GO:0070355	is_a	cellular_component
GO:0031201	GO:0070356	is_a	cellular_component
